-3.899,-15.42,0.74,21,118650
-4.009,-13.859,2.009,10,118660
-2.939,-12.229,3.089,20,118680
-1.62,-11.539,3.439,20,118700
-0.119,-10.42,1.669,30,118730
-0.119,-10.42,1.669,9,118739
1,-9.719,0.239,20,118759
1.399,-9.17,0.209,21,118780
1.679,-7.159,-1.179,30,118810
0.839,-6.739,-1.329,10,118820
-1.519,-5.199,-0.55,30,118850
-1.74,-4.659,0.079,9,118859
-1.839,-4.029,0.459,30,118889
-1.74,-3.72,-0.269,11,118900
-1.329,-3.73,-1.049,29,118929
-1.329,-3.73,-1.049,21,118950
0.219,-4.48,-1.449,19,118969
1.179,-5.349,-1.589,21,118990
1.459,-6.469,-1.87,10,119000
2.589,-10.349,-3.409,20,119020
3.959,-11.21,-4.299,20,119040
4.839,-10.239,-5.799,19,119059
3.859,-7.739,-6.73,31,119090
1.299,-6.289,-5.119,10,119100
0.589,-6.509,-4.119,19,119119
-1.009,-7.669,-1.569,20,119139
-1.029,-9.069,-0.479,20,119159
-1.029,-9.069,-0.479,20,119179
-0.469,-15,-0.37,30,119209
0.029,-16.68,-1.929,20,119229
4,-19.329,-10.96,21,119250
8.689,-18.67,-10.75,9,119259
9.899,-13.729,-6.659,21,119280
3.899,-7.779,-0.109,29,119309
1.259,-12.899,4.38,10,119319
1.129,-14.839,5.079,34,119353
0.969,-14.149,5.009,7,119360
0.509,-10.399,2.679,29,119389
0.019,-8.739,1.799,20,119409
0.989,-6.449,-1.809,21,119430
0.859,-6.159,-3.199,10,119440
-0.029,-6.329,-4.65,19,119459
-0.689,-6.909,-5.319,20,119479
-1.519,-7.879,-5.94,30,119509
1.059,-9.099,-4.98,20,119529
3.23,-9.039,-4.489,21,119550
3.23,-9.039,-4.489,9,119559
4.94,-8.489,-4.4,20,119579
2.519,-5.289,-2.409,30,119609
2.519,-5.289,-2.409,20,119629
-0.329,-4.67,0.119,21,119650
-0.329,-4.67,0.119,9,119659
-0.599,-6.359,0.589,20,119679
-0.239,-9.489,0.019,30,119709
0.389,-9.149,-0.159,10,119719
2.18,-8.389,-0.689,31,119750
3.939,-10.569,-3.029,9,119759
5.879,-15.139,-6.349,20,119779
5.19,-19.34,-9.869,21,119800
5.19,-19.34,-8.809,29,119829
-2.629,-19.34,-2.619,21,119850
-2.629,-19.34,-2.619,9,119859
-8.309,-10.059,4.11,20,119879
-3.879,-5.279,1.889,31,119910
-3.439,-4.94,-0.209,9,119919
-2.49,-6.639,-0.859,20,119939
1.09,-7.399,-0.119,20,119959
1.09,-7.399,-0.119,20,119979
2.419,-4.98,-0.399,30,120009
0.74,-4.039,-0.299,20,120029
-0.289,-3.079,0,21,120050
-0.289,-3.079,0,10,120060
-1.379,-1.48,-0.159,20,120080
-0.949,-0.049,0.089,30,120110
-0.949,-0.049,0.089,9,120119
0.61,-0.569,0.329,21,120140
1.059,-1.889,-0.259,19,120159
4.529,-19.079,-6.549,30,120189
4.819,-19.34,-10.21,11,120200
8.429,-15.38,-16.94,19,120219
8.429,-15.38,-16.94,20,120239
2.22,-12.799,-2.19,21,120260
2.22,-12.799,-2.19,20,120280
-5.589,-16.779,2.99,21,120301
0.969,-18.329,0.93,19,120320
3.529,-14.13,0.56,20,120340
3.529,-14.13,0.56,20,120360
3.109,-11.739,-0.779,20,120380
1.049,-11.789,0.159,20,120400
-3.179,-9.38,1.169,29,120429
-3.939,-8.67,1.11,10,120439
-3.079,-6.079,-1,20,120459
-2.409,-5.739,-2.079,20,120479
1.649,-6.599,-4.9,22,120501
4.569,-6.779,-5.309,29,120530
4.96,-6.759,-4.69,9,120539
4.119,-5.98,-2.859,20,120559
3.269,-5.359,-1.629,21,120580
2.22,-5.849,-0.459,20,120600
2.22,-5.849,-0.459,19,120619
1.49,-8.849,-0.819,31,120650
1.49,-8.849,-0.819,10,120660
2.389,-13.019,-4.5,20,120680
2.389,-13.019,-4.5,20,120700
6.019,-19.34,-7.96,19,120719
5.809,-19.34,-6.929,20,120739
6.199,-19.34,-6.42,21,120760
-0.669,-19.34,-1.969,19,120779
-2.419,-17.239,0.919,31,120810
-3.019,-5.529,2.109,20,120830
-2.639,-4.489,1.649,10,120840
-2.539,-4.089,1.319,21,120861
-2.849,-4.719,0.419,19,120880
-2.849,-4.719,0.419,20,120900
-1.049,-4.539,-0.25,29,120929
-0.799,-4.579,-0.419,21,120950
-0.529,-4.299,-0.349,9,120959
-0.529,-4.299,-0.349,30,120989
-0.109,-3.349,-0.329,11,121000
1.329,-3.669,0.259,19,121019
1.329,-3.669,0.259,20,121039
2.789,-9.25,-1.309,21,121060
3.329,-14.519,-2.69,20,121080
3.449,-11.119,-7.419,30,121110
4.029,-9.38,-7.519,10,121120
5.21,-6.71,-6.819,30,121150
5.519,-5.969,-6.67,10,121160
4.269,-10.239,-6.639,19,121179
2.649,-14.46,-6.029,22,121201
-0.659,-17.969,0.07,18,121219
-0.849,-12.639,0.659,21,121240
-0.669,-18.299,-1.269,20,121260
0.289,-19.25,-2.2,20,121280
4.049,-10.449,-2.609,29,121309
1.659,-11.069,-0.769,20,121329
0.28,-13.159,0.779,21,121350
0.009,-13.369,1.36,10,121360
1.299,-10.519,2.369,29,121389
2.039,-8.929,1.22,12,121401
1.849,-8.019,0.349,19,121420
1.199,-5.42,-1.879,19,121439
0.829,-4.719,-2.819,20,121459
0.829,-4.719,-2.819,21,121480
0.189,-7.23,-5.909,23,121503
2,-7.509,-7.599,17,121520
3.529,-7.929,-5.71,30,121550
3.179,-6.309,-1.459,11,121561
2.47,-4,0.34,28,121589
1.699,-5.829,0.889,21,121610
1.699,-5.829,0.889,10,121620
1.139,-6.899,0.87,30,121650
1.929,-8.859,0.649,19,121669
1.929,-8.859,0.649,10,121679
3.699,-12.719,-2.309,21,121700
4.079,-16.85,-7.769,19,121719
4.029,-19.34,-12.199,20,121739
5.829,-19.34,-10.05,30,121769
2.5,-19.34,-5.67,21,121790
-0.649,-19.319,-4.139,10,121800
-2.539,-8.109,3.009,30,121830
-2.539,-8.109,3.009,10,121840
-3.049,-5.44,1.599,19,121859
-3.049,-5.44,1.599,21,121880
-2.419,-5.299,0,20,121900
-1.459,-5.679,-0.589,29,121929
-1.309,-5.639,-1.209,11,121940
-1.519,-5.21,-1.329,29,121969
-1.419,-4.639,-1.079,11,121980
-1.09,-4.11,-0.639,20,122000
-0.81,-3.659,-0.61,19,122019
-0.329,-2.99,-0.099,20,122039
1.409,-2.929,0.449,21,122060
2.75,-4.289,-0.539,19,122079
4.179,-9.979,-1.419,22,122101
2.919,-15.599,-5.94,28,122129
4.98,-14.759,-12.769,21,122150
4.98,-14.759,-12.769,9,122159
7.159,-7.809,-9.859,21,122180
2.769,-16.68,-5.059,30,122210
0.589,-16.409,-1.069,19,122229
0.589,-16.409,-1.069,21,122250
-1.959,-19.25,2.7,9,122259
-2.72,-19.039,2.47,21,122280
-2.72,-19.039,2.47,30,122310
3.019,-8.949,-1.169,9,122319
3.22,-10.869,-0.639,20,122339
-0.219,-13.719,0.839,30,122369
-0.219,-13.719,0.839,11,122380
0.789,-8.519,-0.409,29,122409
2.109,-7.639,-1.279,20,122429
2.559,-7.399,-1.629,11,122440
2.129,-6.639,-2.18,19,122459
0,-5.289,-2.319,31,122490
0,-5.289,-2.319,20,122510
-1.969,-6.079,-2.889,9,122519
-1.969,-6.079,-2.889,20,122539
-0.179,-8.979,-3.879,21,122560
2.939,-8.739,-5.869,20,122580
4.949,-7.809,-6.42,20,122600
4.949,-7.809,-6.42,19,122619
3.319,-5.219,-0.429,21,122640
2.549,-5.23,0.779,19,122659
2.589,-5.339,1.24,21,122680
3.029,-9.529,0.019,30,122710
3.129,-10.189,-0.329,9,122719
2.799,-10.139,-1.049,21,122740
2.24,-10.239,-1.599,30,122770
1.449,-12.789,-3.789,9,122779
1.429,-13.399,-4.559,21,122800
1.579,-17.029,-7.149,19,122819
2.46,-19.34,-7.75,20,122839
3.98,-19.239,-5.17,30,122869
2.169,-14.579,-2.73,10,122879
0.389,-11.13,-1.069,30,122909
-0.969,-8.479,1.439,20,122929
-1.23,-7.75,1.929,10,122939
-1.919,-6.569,2.279,20,122959
-1.959,-5.489,0.87,21,122980
-0.119,-5.9,-1.23,29,123009
-0.119,-5.9,-1.23,21,123030
0.109,-5,-1.659,20,123050
-0.729,-4.42,-1.019,19,123069
-0.729,-4.42,-1.019,20,123089
-1.179,-3.939,-0.14,11,123100
-1.09,-3.949,0.009,29,123129
-1.09,-3.949,0.009,21,123150
0.699,-6.179,0.889,19,123169
2.539,-10.59,-1.179,20,123189
1.299,-12.219,-3.869,21,123210
0.659,-12.349,-8.699,9,123219
4.349,-11.71,-15.549,20,123239
6.48,-6.589,-7.769,31,123270
6.48,-6.589,-7.769,10,123280
5.259,-10.409,-4.569,20,123300
5.259,-10.409,-4.569,20,123320
0.089,-15.809,0.709,30,123350
-0.789,-13.42,2.009,10,123360
-2.789,-13.009,-0.349,19,123379
-2.48,-19.34,-2.45,30,123409
5.21,-10.469,-3.809,20,123429
5.239,-10.059,-2.939,21,123450
2.259,-13.289,0.669,9,123459
1.35,-13.639,1.529,31,123490
0.689,-11.759,2.44,10,123500
0.87,-9.289,1.849,19,123519
1.5,-7.899,0.319,21,123540
1.069,-6.67,-0.939,19,123559
0.129,-6.239,-1.589,21,123580
-0.629,-6.309,-2.069,29,123609
-1.059,-6.369,-2.45,11,123620
-0.849,-7.219,-2.72,19,123639
0.059,-7.779,-2.859,20,123659
1.269,-8.059,-3.269,21,123680
3.029,-9.51,-4.179,29,123709
3.46,-7.949,-3.199,20,123729
3.309,-7.029,-2.639,11,123740
2.96,-6.449,-1.339,29,123769
3.019,-6.779,-0.709,20,123789
3.019,-6.779,-0.709,11,123800
3.779,-9.079,-0.5,19,123819
4.23,-10.429,-0.889,31,123850
3.919,-10.5,-1.469,9,123859
3.349,-10.71,-2.119,31,123890
1.209,-11.109,-4.789,20,123910
1.849,-15.359,-10.829,20,123930
4.019,-17.279,-7.019,20,123950
4.279,-19.299,-3.269,17,123967
4.17,-19.34,-1.809,13,123980
-1.199,-16.25,2.399,30,124010
-1.699,-14.429,3.199,9,124019
-1.379,-10.399,4.339,20,124039
-0.159,-7.819,5.179,31,124070
-0.379,-7.75,3.929,9,124079
-0.089,-6.719,2.369,30,124109
0.839,-6.569,-0.189,21,124130
3.609,-7.869,-2.899,9,124139
5.339,-8.349,-4.589,21,124160
4.519,-7.96,-4.569,20,124180
-0.599,-5.21,-1.379,20,124200
-2.549,-4.88,0.589,39,124239
-4.289,-4.19,1.779,11,124250
-4.079,-4.36,1.48,10,124260
-3.609,-6.489,-0.87,29,124289
-4.4,-18.67,-10.969,21,124310
-4.4,-18.67,-10.969,9,124319
9.859,-18.549,-12.649,31,124350
7.879,-9.34,-5.739,9,124359
4.099,-8.05,-0.589,21,124380
1.329,-10.689,4.21,20,124400
0,-11.88,3.659,19,124419
-0.74,-11.529,3.259,20,124439
-0.81,-7,1.549,21,124460
-0.589,-10.409,1.399,29,124489
-0.119,-10.76,1.539,20,124509
-0.099,-10.399,1.379,20,124529
-0.049,-8.519,0.93,21,124550
0.009,-8.429,0.669,9,124559
-0.689,-9.439,-0.5,30,124589
-0.689,-9.439,-0.5,11,124600
1.409,-10.229,-1.769,19,124619
2.399,-9.22,-1.74,21,124640
2.879,-9.22,-1.169,20,124660
2.029,-9.119,-0.709,20,124680
2.029,-9.119,-0.709,20,124700
0.569,-7.299,0.049,19,124719
-0.319,-8.13,0.529,21,124740
-0.769,-9.179,1.019,19,124759
-0.379,-9.039,0.68,30,124789
-0.579,-9.329,0.37,11,124800
-1.029,-10.329,-0.089,20,124820
-0.819,-10.969,-0.399,20,124840
0.159,-10.76,-1.299,19,124859
0.569,-10.539,-1.74,31,124890
3.47,-10.519,-2.779,19,124909
3.169,-10.229,-3.009,20,124929
1.279,-11.659,-3.679,21,124950
1.279,-11.659,-3.679,9,124959
1.12,-13.969,-2.72,30,124989
2.46,-11.789,-0.819,20,125009
4.23,-10.649,-0.219,20,125029
4.23,-10.649,-0.219,21,125050
3.789,-12.869,-0.399,10,125060
2.319,-11.579,-1.569,19,125079
2.22,-9.5,0.469,30,125109
2.919,-10.729,1.569,21,125130
2.919,-10.729,1.569,9,125139
3.429,-11.619,2.47,20,125159
1.529,-10.659,3.74,31,125190
1.699,-9.539,3.909,10,125200
-0.019,-8.269,2.379,29,125229
-0.019,-8.269,2.379,21,125250
0.259,-9.069,1.189,9,125259
0.449,-9.13,0.61,31,125290
0.479,-9.5,-0.149,10,125300
0.509,-9.599,-0.429,29,125329
0.209,-9.359,0.159,10,125339
-0.009,-8.939,0.68,20,125359
-0.839,-8.75,0.399,21,125380
-1.209,-8.649,0.029,29,125409
-2.159,-8.529,-1.009,21,125430
-2.159,-8.529,-1.009,9,125439
-2.49,-8.829,-1.389,20,125459
-3.639,-10.899,-4.199,20,125479
-3.909,-14.069,-9.659,31,125510
-3.909,-14.069,-9.659,10,125520
-1.719,-10.269,-6.759,19,125539
0.579,-7.73,-3.939,21,125560
-0.059,-8.119,-2.289,19,125579
-1.629,-9.309,-1.25,21,125600
-1.759,-8.539,-1.99,29,125629
-1.639,-8.55,-2.22,10,125639
-2.319,-9.84,-2.629,21,125660
-2.25,-12.079,-2.079,29,125689
-1.949,-12.71,-1.37,20,125709
-0.349,-10.929,1.069,10,125719
-0.529,-9.519,2.169,20,125739
-0.529,-9.519,2.169,20,125759
0.56,-7.059,1.759,21,125780
1.579,-10.769,-0.759,39,125819
1.529,-10.599,-1.329,10,125829
0.529,-9.76,-2.539,21,125850
0.009,-9.399,-3.179,10,125860
-0.639,-9.229,-3.959,19,125879
-0.719,-9.25,-3.389,30,125909
-1.029,-10.479,-2.069,20,125929
-0.439,-9.809,-1.169,21,125950
-0.439,-9.809,-1.169,9,125959
0.399,-8.359,-0.569,30,125989
0.719,-7.5,-0.589,20,126009
0.189,-8.439,-0.889,20,126029
0.189,-8.439,-0.889,14,126043
0.179,-9.55,-1.009,16,126059
0.319,-9.92,-0.479,30,126089
0.319,-9.92,-0.479,20,126109
0.25,-9.59,0.049,10,126119
0.239,-9.449,0.029,20,126139
0,-9.409,-0.209,30,126169
0.259,-9.229,-1.389,20,126189
0.259,-9.229,-1.389,11,126200
-0.489,-10.3,-2.2,19,126219
-1.299,-10.71,-2.649,20,126239
-1.629,-11.189,-3.72,20,126259
-0.629,-12.179,-2.789,30,126289
-0.629,-12.179,-2.789,21,126310
0.979,-13.67,-0.129,20,126330
0.979,-13.67,-0.129,9,126339
1.649,-13.619,-0.239,31,126370
0.489,-12.099,-1.389,10,126380
-0.75,-10.929,-2.809,20,126400
-0.859,-10.069,-3.439,20,126420
-0.639,-9.639,-3.689,19,126439
-0.479,-9.55,-3.399,21,126460
0,-10.099,-0.209,20,126480
-0.089,-10.809,1.12,20,126500
-1.36,-10.88,1.73,29,126529
-1.329,-10.679,1.689,21,126550
-1.329,-10.679,1.689,9,126559
-0.56,-9.719,1.399,20,126579
-0.56,-9.719,1.399,21,126600
0.229,-8.489,-0.81,20,126620
0.379,-7.94,-1.769,30,126650
0.699,-7.489,-2.649,9,126659
0.61,-7.309,-3.359,21,126680
0.019,-6.98,-2.859,29,126709
-0.789,-6.819,-1.73,10,126719
-1.679,-6.379,-0.56,20,126739
-2.73,-6.119,0.029,20,126759
-3.529,-5.839,0.17,21,126780
-3.799,-6.48,-1.209,20,126800
-3.799,-6.48,-1.209,19,126819
-3.23,-8.829,-3.629,20,126839
-3.74,-12.539,-6.739,20,126859
-3.74,-12.539,-6.739,20,126879
5.25,-13.549,-11.659,30,126909
1.279,-10.539,-2.549,20,126929
0.209,-10.859,-1.079,10,126939
-0.429,-11.389,-0.379,21,126960
-1.169,-11.489,-0.119,19,126979
-0.909,-9.359,-0.689,30,127009
-1.09,-9.099,-0.399,20,127029
-1.179,-9.22,-0.019,21,127050
-1.139,-9.42,0.269,9,127059
-1.279,-9.649,1.179,21,127080
-1.23,-9.319,1.459,20,127100
-0.779,-8.849,1.409,30,127130
-0.779,-8.849,1.409,10,127140
-0.689,-8.739,1.039,19,127159
-0.389,-9.01,0.399,20,127179
-0.019,-9.34,0.019,31,127210
-0.019,-9.34,0.019,10,127220
0.079,-9.109,-0.519,19,127239
0.079,-9.109,-0.519,21,127260
0.81,-11.229,-3.059,20,127280
0.719,-9.899,-3.779,30,127310
0.659,-9.09,-3.889,9,127319
0.699,-8.359,-3.5,20,127339
0.709,-9.029,-2.939,31,127370
0.719,-9.949,-2.619,9,127379
0.68,-9.479,-2.399,21,127400
0.569,-8.319,-2.539,19,127419
0.389,-6.73,-3.439,31,127450
0.439,-6.48,-4.029,9,127459
0.589,-6.489,-3.939,21,127480
0.519,-4.389,-0.379,29,127509
0.31,-5.639,0.389,20,127529
0.31,-5.639,0.389,21,127550
-0.569,-8.729,-0.119,10,127560
-1.09,-8.369,-0.149,29,127589
-1.09,-8.369,-0.149,11,127600
-0.879,-7.96,0.229,29,127629
0.319,-8.71,-0.28,21,127650
1.549,-13.819,-4.929,19,127669
1.929,-16.75,-6.339,10,127679
3.409,-19.34,-9.779,30,127709
5.94,-19.34,-12.229,10,127719
3.689,-19.34,-7.699,31,127750
-1.5,-13.039,0.539,9,127759
-1.009,-7.339,4.139,30,127789
-1.009,-7.339,4.139,20,127809
-1.75,-5.009,1.37,20,127829
-1.939,-4.909,0.34,24,127853
-1.949,-4.909,0.049,6,127859
-1.399,-4.63,-0.34,20,127879
-0.74,-4.569,-0.459,31,127910
-0.799,-4.559,-0.519,9,127919
-1.139,-4.199,-0.409,32,127951
-1.48,-3.189,-0.579,10,127961
-1.12,-2.609,0.07,18,127979
-0.119,-2.849,1.579,21,128000
1.73,-5.019,0.55,19,128019
2.329,-7.089,-0.979,21,128040
1.949,-13.13,-3.919,19,128059
3.119,-15.809,-12.529,21,128080
3.119,-15.809,-12.529,20,128100
8.22,-7.279,-10.809,19,128119
5.799,-9.719,-9.809,20,128139
0.849,-17.629,-2.19,32,128171
-0.109,-17.039,0.639,8,128179
-4.009,-13.75,0.779,21,128200
-2.669,-19.34,-1.61,20,128220
4.94,-12.309,-2.609,19,128239
5.25,-9.739,-1.209,21,128260
4.509,-10.449,-0.259,19,128279
3.5,-11.13,1.629,30,128309
2.319,-10.449,1.87,20,128329
0.93,-8.849,1.019,10,128339
0.959,-7.069,-0.629,20,128359
1.029,-6.349,-1.649,21,128380
0.729,-5.839,-5.269,20,128400
0.55,-5.549,-5.799,20,128420
0.55,-5.269,-6.099,19,128439
1.779,-6.099,-4.039,30,128469
1.779,-6.099,-4.039,10,128479
2.049,-6.329,-2.409,21,128500
2.409,-6.519,-1.309,29,128529
2.409,-6.519,-1.309,21,128550
2.929,-7.369,-1.059,20,128570
2.929,-7.799,-1.009,9,128579
5.199,-9.84,-3.039,30,128609
4.11,-13.949,-8.519,11,128620
1.829,-18,-7.969,30,128650
1.829,-18,-7.969,9,128659
2.359,-19.139,-7.029,30,128689
4.599,-19.34,-5.4,20,128709
-2.059,-13.17,-0.509,20,128729
-1.819,-10.809,-0.179,11,128740
-1.899,-7.71,0.879,20,128760
-2.409,-5.809,0.879,19,128779
-2.48,-7.019,0.149,30,128809
-2.159,-6.859,-0.089,20,128829
-1.629,-6.329,-0.319,10,128839
-0.769,-5.389,-0.569,21,128860
0.059,-4.929,-0.779,20,128880
0.219,-4.38,-0.839,29,128909
0.219,-4.38,-0.839,20,128929
1.48,-4.119,0.359,21,128950
2.45,-5.259,-0.459,19,128969
2.99,-6.599,-1.059,20,128989
3.199,-9.679,-2.009,20,129009
2.349,-11.739,-3.799,20,129029
1.059,-10.519,-8.949,10,129039
1.799,-9.42,-10.09,30,129069
4.219,-6.75,-8.729,11,129080
4.069,-6.549,-6.96,20,129100
1.12,-10.349,-4.179,29,129129
-0.879,-15.75,-0.639,21,129150
-0.879,-15.75,-0.639,9,129159
-1.439,-12.759,1.279,30,129189
-1.839,-13.67,-1.399,20,129209
1.799,-19.34,-6.019,20,129229
9.609,-16.76,-6.269,21,129250
8.47,-7.199,-4.5,19,129269
4.5,-7.099,-0.55,21,129290
3.47,-8.59,1.12,10,129300
1.539,-11.479,3.369,29,129329
0.25,-12.679,4.029,21,129350
0.859,-10.349,2.859,9,129359
0.269,-7.5,0.399,21,129380
-0.719,-5.989,-3.629,20,129400
-0.719,-5.989,-3.629,19,129419
1.809,-7.069,-8.88,20,129439
2.769,-7.679,-8.229,30,129469
2.399,-7.519,-5.029,11,129480
2.109,-6.92,-1.549,29,129509
1.719,-5.809,0.389,20,129529
1.959,-6.319,-1.199,21,129550
2.279,-6.96,-1.179,9,129559
2.339,-7.259,-0.359,21,129580
2.019,-7.679,0.55,29,129609
0.649,-9.429,-1.959,20,129629
2.299,-10.449,-3.929,21,129650
3.189,-11.529,-4.73,9,129659
4.539,-15.17,-7.269,21,129680
6.769,-18.329,-9.199,20,129700
5.98,-17.949,-7.909,29,129729
0.489,-15.13,0.419,24,129753
-1.289,-15.139,2.039,6,129759
-2.859,-15.279,3.179,20,129779
-4.46,-13.489,4.909,21,129800
-2.789,-4.549,0.889,29,129829
-2.429,-3.72,-1.049,21,129850
-2.429,-3.72,-1.049,9,129859
-1.429,-3.74,-1.769,21,129880
1.199,-3.359,-0.37,20,129900
1.86,-2.73,0.429,20,129920
1.459,-2.789,0.68,30,129950
1.459,-2.789,0.68,9,129959
1.669,-3.189,0.699,21,129980
3.429,-4.96,-0.68,20,130000
3.619,-5.92,-3.039,19,130019
3.289,-9.84,-7.819,31,130050
6.009,-17.93,-18.51,9,130059
6.829,-15.019,-12.46,30,130089
1.759,-12.899,-4.9,20,130109
-1.48,-13.34,0.939,20,130129
-2.549,-12.759,1.74,21,130150
-4.119,-10.789,-0.529,9,130159
-3.72,-13.479,-0.989,20,130179
7.829,-16.129,-1.74,30,130209
7.989,-13.349,-1.269,20,130229
4.739,-14.489,-0.269,10,130239
1.779,-12.479,1.899,20,130259
1.779,-12.479,1.899,20,130279
0.709,-10.479,1.909,21,130300
1.559,-8.88,0.219,29,130329
1.769,-7.23,-2.049,22,130351
1.769,-7.23,-2.049,8,130359
0.949,-6.349,-4.21,30,130389
-0.93,-6.67,-6.679,20,130409
-0.93,-6.67,-6.679,10,130419
-0.119,-5.879,-6.569,31,130450
1.059,-5.929,-5.15,10,130460
2.23,-6.69,-4.199,19,130479
4.17,-6.559,-1.529,31,130510
3.589,-6.329,-0.979,9,130519
2.889,-7.099,-0.229,31,130550
2.889,-7.099,-0.229,10,130560
3.25,-7.739,0.909,20,130580
3.25,-7.739,0.909,23,130603
3.119,-10.439,-2.159,16,130619
6.48,-17.75,-11.769,31,130650
6.48,-17.75,-11.769,9,130659
7.21,-19.159,-13.179,30,130689
2.899,-18.899,-3.799,20,130709
1.299,-18.67,-0.689,10,130719
-5.409,-17.369,5.029,31,130750
-5.409,-17.369,5.029,10,130760
-3.5,-6.159,1.24,19,130779
-2.259,-2.7,-1.319,30,130809
-2.259,-2.7,-1.319,10,130819
-0.579,-0.5,-0.75,31,130850
0.209,-0.129,0.229,9,130859
1.679,0.219,1.069,30,130889
2.279,0.55,1.379,11,130900
2.47,0.389,1.589,19,130919
2.529,-0.669,1.429,31,130950
2.799,-3.189,1.319,9,130959
3.149,-10.389,0.229,20,130979
2.149,-14.689,-4.299,21,131000
0.759,-19.34,-19.09,29,131029
1.019,-18.809,-18,21,131050
-1.129,-17.859,-7.659,10,131060
-1.579,-13.689,5.42,29,131089
-1.209,-11.619,0.399,20,131109
1.469,-19.299,-0.07,20,131129
1.469,-19.299,-0.07,21,131150
7.109,-13.989,-1.86,9,131159
4.799,-13.549,-1.899,20,131179
2.429,-11.92,1.139,31,131210
2.319,-11.42,0.889,9,131219
2.72,-9.949,-0.189,20,131239
2.819,-8.63,-1.48,20,131259
2.819,-8.63,-1.48,30,131289
1.819,-8.289,-3.5,20,131309
0.959,-7.98,-3.75,10,131319
0.959,-7.98,-3.75,31,131350
-1.62,-6.289,-2.48,9,131359
-0.28,-4.659,-2.029,30,131389
0.229,-4.509,-2.299,11,131400
0.839,-4.539,-2.519,19,131419
1.87,-5.109,-2.669,20,131439
2.779,-8.179,-2,30,131469
2.779,-8.179,-2,10,131479
3.21,-8.889,-2.5,30,131509
4.9,-8.229,-3.629,20,131529
4.9,-8.229,-3.629,10,131539
5.009,-8.029,-3.119,20,131559
5.029,-9.329,-0.909,30,131589
5.429,-11.949,-1.1,21,131610
5.429,-11.949,-1.1,9,131619
0.769,-13.389,-5.699,20,131639
-0.769,-15.829,-6.71,30,131669
0.599,-16.719,-5.359,10,131679
2.99,-18.59,-2.829,30,131709
-1.86,-19.049,0.81,25,131734
-1.86,-19.049,0.81,5,131739
-4.619,-14.469,2.119,30,131769
-1.949,-9.409,1.209,10,131779
-1.059,-7.889,-0.319,31,131810
0.699,-5.969,-1.789,9,131819
1.48,-5.969,-1.569,20,131839
2.559,-5.009,-0.689,21,131860
1.769,-2.849,-0.229,29,131889
1.24,-2.799,0.089,11,131900
-0.789,-3.019,0.669,29,131929
-0.789,-3.019,0.669,10,131939
-0.74,-4.489,0.079,20,131959
-0.639,-5.94,-0.849,30,131989
-0.639,-5.94,-0.849,11,132000
-1.679,-6.94,-3.169,29,132029
-2.759,-7.629,-6.609,10,132039
-2.769,-9.469,-12.969,20,132059
-1.069,-12.269,-12.969,21,132080
2.039,-11.13,-9.309,29,132109
0.409,-13.38,-7.769,20,132129
0.879,-12.179,0.119,10,132139
0.459,-17.029,2.929,20,132159
2.75,-19.18,0.599,30,132189
2.75,-19.18,0.599,20,132209
6.73,-11.579,-0.089,10,132219
4.179,-9.949,2.369,31,132250
4.179,-9.949,2.369,10,132260
0.34,-12.05,3.5,29,132289
0.019,-11.59,2.409,21,132310
0.089,-11.88,0.259,9,132319
1.189,-11.619,-0.829,31,132350
3.919,-10.26,-3.889,19,132369
2.7,-7.909,-3.949,20,132389
-0.789,-6.059,-2.079,20,132409
-1.61,-5.92,-1.189,20,132429
-2.109,-5.929,-0.25,21,132450
-1.509,-7.109,0.899,10,132460
1.269,-9.189,-0.289,19,132479
1.879,-8.229,-0.62,30,132509
1.879,-8.229,-0.62,10,132519
2.95,-9.269,-1.149,31,132550
3.769,-9.969,-1.839,10,132560
6.099,-11.09,-3.959,29,132589
6.539,-12.039,-5.989,21,132610
5.38,-12.179,-6.879,9,132619
4.17,-14.779,-5.279,31,132650
4.17,-14.779,-5.279,9,132659
5.719,-13.849,-2.099,30,132689
5.559,-12.619,-2.569,21,132710
5.159,-11.099,-4.299,19,132729
3.089,-10.539,-4.179,10,132739
2.339,-13.109,-0.989,21,132760
1.679,-14.349,0.909,20,132780
-0.5,-15.259,4,20,132800
-0.389,-14.969,5.869,19,132819
-0.389,-14.969,5.869,20,132839
0.889,-8.239,0.939,21,132860
0.289,-7.369,-0.829,20,132880
1.49,-7.419,-4.059,20,132900
1.889,-7.869,-3.309,19,132919
1.969,-8.069,-1.25,20,132939
1.669,-7.949,-0.459,20,132959
0.209,-5.42,0.189,21,132980
-1.719,-4.779,0.62,30,133010
-1.719,-4.779,0.62,9,133019
-2.859,-4.529,0.28,20,133039
-3.329,-4.299,-0.07,20,133059
-3.97,-3.309,-1.769,41,133100
-1.589,-7.719,-6.809,9,133109
1.519,-14.319,-16.42,20,133129
1.519,-14.319,-16.42,21,133150
14.25,-19.34,-8.869,19,133169
11.239,-13.509,-5.809,10,133179
4.73,-3.269,-4.139,21,133200
4.73,-3.269,-4.139,19,133219
0.099,-8.069,1.35,31,133250
-3.99,-19.34,-4.75,19,133269
-5.079,-19.34,-9.149,10,133279
-1.719,-6.199,1.159,31,133310
-1.719,-6.199,1.159,9,133319
-0.819,-5.099,4.339,20,133339
-0.819,-5.099,4.339,20,133359
