-0.819,-9.989,-0.599,20,68920
-2.049,-9.809,-0.5,20,68940
-2.039,-8.96,-0.17,20,68960
-2.039,-8.96,-0.17,21,68981
-1.889,-9.75,0.039,19,69000
-1.279,-10.159,0.37,31,69031
-1.279,-10.159,0.37,9,69040
-1.199,-9.789,0.119,20,69060
-1.049,-9.659,0.229,21,69081
-1.139,-9.639,0.379,19,69100
-1.429,-9.969,1.069,26,69126
-1.659,-9.739,1.09,5,69131
-2.429,-9.789,0.5,29,69160
-2.429,-9.789,0.5,21,69181
-1.99,-10.01,0.349,19,69200
-1.99,-10.01,0.349,23,69223
-1.09,-9.84,-0.019,8,69231
-0.81,-9.659,0.199,30,69261
-0.629,-9.539,0.639,10,69271
-0.5,-9.51,0.61,30,69301
-0.469,-9.659,0.009,9,69310
-0.75,-9.71,0.28,30,69340
-0.75,-9.71,0.28,20,69360
-1.019,-9.599,0.699,21,69381
-1.069,-9.609,0.68,19,69400
-1.079,-9.71,0.639,20,69420
-0.909,-10.01,0.839,20,69440
-0.899,-9.75,0.599,20,69460
-1.139,-9.699,0.599,21,69481
-1.23,-9.75,0.56,19,69500
-1.259,-9.71,0.439,20,69520
-1.399,-9.929,0.379,21,69541
-1.329,-10.019,0.37,10,69551
-0.959,-10.09,-0.25,30,69581
-0.969,-10.219,-0.259,10,69591
-0.949,-10.399,-0.109,38,69629
-0.849,-10.189,0.259,2,69631
-0.62,-9.899,0.009,29,69660
-0.589,-9.779,0,22,69682
-0.459,-9.639,-0.089,9,69691
-0.389,-9.849,-0.259,29,69720
-0.539,-10.059,0.25,21,69741
-0.539,-10.059,0.25,19,69760
-0.349,-9.75,-0.389,21,69781
-0.149,-9.42,-0.25,20,69801
-0.149,-9.42,-0.25,9,69810
0.28,-7.339,-0.019,30,69840
0.55,-8.439,-0.109,21,69861
1.049,-8.699,-0.329,20,69881
0.779,-9.42,-0.5,9,69890
0.589,-9.599,-0.229,31,69921
0.759,-9.51,-0.199,19,69940
0.56,-9.229,-0.14,20,69960
0.519,-9.399,-0.189,21,69981
0.699,-9.239,-0.28,20,70001
0.719,-9.25,-0.31,19,70020
0.879,-8.96,-0.379,21,70041
0.919,-8.769,-0.34,19,70060
0.919,-8.769,-0.34,21,70081
0.849,-9,-0.5,19,70100
0.75,-9.179,-0.489,21,70121
0.75,-9.179,-0.489,10,70131
0.859,-9.829,-0.289,29,70160
0.569,-10.229,-0.209,21,70181
0.569,-10.229,-0.209,20,70201
0.669,-9.779,-0.34,19,70220
0.799,-9.519,-0.419,21,70241
0.719,-9.67,-0.529,19,70260
0.719,-9.67,-0.529,21,70281
2.22,-8.34,1.35,19,70300
0.409,-9.17,-1.199,20,70320
0.959,-9.13,-0.239,20,70340
0.599,-10.359,-0.31,20,70360
0.689,-10.34,-0.62,21,70381
0.689,-10.34,-0.62,9,70390
0.529,-9.8,-0.469,30,70420
1,-9.369,-0.299,20,70440
1.059,-9.389,-0.37,20,70460
0.709,-9.5,-0.659,21,70481
0.979,-9.369,-0.5,19,70500
0.719,-9.349,-0.37,20,70520
0.719,-9.349,-0.37,21,70541
0.629,-9.789,-0.629,19,70560
0.669,-9.539,-0.62,25,70585
0.729,-9.449,-0.659,15,70600
0.969,-9.789,0.25,21,70621
2.72,-8.189,-0.459,20,70641
2.72,-8.189,-0.459,10,70651
-1.339,-9.139,-2.46,30,70681
-1.899,-10.67,-1.069,19,70700
0.56,-10.289,-1.199,21,70721
1.189,-9.8,-1.849,10,70731
1.449,-9.55,-1.289,29,70760
0.659,-9.289,-1.679,21,70781
0.659,-9.289,-1.679,20,70801
0.689,-9.599,-0.289,19,70820
0.729,-9.599,-0.87,21,70841
0.729,-9.599,-0.87,19,70860
1.24,-9.729,-2.259,21,70881
0.939,-9.649,-1.339,10,70891
1.059,-9.179,-0.689,30,70921
1.059,-9.179,-0.689,20,70941
1.74,-9.599,-1.449,10,70951
1.24,-10.309,-1.429,30,70981
1.24,-10.309,-1.429,9,70990
-0.159,-7.25,-1.179,21,71011
-0.56,-9.199,-0.299,29,71040
1.49,-9.09,-1.769,20,71060
1.49,-9.09,-1.769,21,71081
1.209,-10.63,-2.44,19,71100
-0.049,-9.149,-1.37,20,71120
-0.319,-8.159,-1.049,21,71141
1.36,-9.34,-0.81,19,71160
1.879,-9.829,-1.179,21,71181
1.75,-9.84,-1.259,19,71200
0.649,-10.429,-1.09,21,71221
0.649,-10.429,-1.09,10,71231
0.459,-10.3,-0.649,30,71261
1.35,-10.319,-0.909,20,71281
1.779,-10.369,-0.81,9,71290
2.19,-9.859,-0.089,30,71320
2.19,-9.859,-0.089,20,71340
2.7,-7.96,0.879,20,71360
2.7,-7.96,0.879,21,71381
1.629,-8.75,-0.419,19,71400
2.929,-9.75,0.439,20,71420
2.599,-9.679,-0.599,20,71440
2.599,-9.679,-0.599,28,71468
2.879,-10.769,-0.17,2,71470
2.879,-10.849,-0.189,30,71500
2.779,-11.149,-0.269,21,71521
2.619,-10.789,0.07,10,71531
2.669,-10.449,0.229,30,71561
2.49,-10.479,-0.189,10,71571
1.719,-12.259,1.779,19,71590
2.71,-10.139,-0.68,30,71620
2.529,-10.449,-0.479,21,71641
1.87,-10.989,0.709,19,71660
4.179,-10.279,-0.07,21,71681
4.179,-10.279,-0.07,9,71690
4.279,-10.909,0.93,30,71720
3.809,-10.159,0.529,11,71731
4.619,-10.409,-0.689,29,71760
4.619,-10.409,-0.689,21,71781
5.849,-5.239,-0.889,9,71790
7.759,-9.869,2.24,20,71810
9.059,-11.289,-0.419,30,71840
9.5,-8.929,-2.47,21,71861
9.09,-8.8,-0.959,9,71870
8.289,-7.289,0.629,20,71890
7.529,-7.279,0.61,30,71920
6.71,-5.559,5.739,20,71940
7.199,-4.42,5.779,21,71961
7.199,-4.42,5.779,9,71970
7.529,-3.929,3.5,30,72000
3.97,-4.929,3.049,20,72020
3.97,-4.929,3.049,20,72040
4.859,-6.059,0.899,20,72060
6.799,-5.23,1.269,21,72081
7.639,-5.239,1.24,19,72100
6.96,-6.339,2.119,20,72120
5.71,-5.829,-3.699,20,72140
5.629,-5.48,-4.199,20,72160
8.699,-4.199,0.699,21,72181
8.699,-4.199,0.699,9,72190
8.479,-2.45,2.909,30,72220
8.729,-2.339,2.24,21,72241
9.25,-2.379,2.649,9,72250
9.51,-2.019,2.819,31,72281
9.319,-1.709,3.849,9,72290
8.59,-1.149,6.119,31,72321
6.879,-0.349,6.969,20,72341
5.139,0.819,7.149,9,72350
4.19,1.35,7.289,20,72370
3.199,1.289,7.839,30,72400
3.389,1.149,8.699,22,72422
4.13,1.039,9.34,19,72441
4.269,0.819,9.279,19,72460
4.039,0.839,8.949,21,72481
3.549,0.979,9.149,19,72500
3.549,0.979,9.149,21,72521
2.22,1.539,9.609,19,72540
1.909,1.48,9.559,21,72561
1.49,1.74,8.689,40,72601
-0.109,2.029,9.659,20,72621
-0.319,2.089,9.59,20,72641
-0.529,2.059,9.639,20,72661
-0.709,2.619,8.979,20,72681
-0.649,3.089,8.519,19,72700
-1.909,3.47,9.01,21,72721
-1.909,3.449,9.059,19,72740
-1.809,3.769,8.92,20,72760
-1.569,2.889,9.09,21,72781
-1.37,2.97,9.289,22,72803
-1.209,2.98,9.159,7,72810
-1.019,3.119,9.05,31,72841
-0.959,3.269,8.909,20,72861
-0.939,3.289,8.779,20,72881
-0.919,3.369,8.96,20,72901
-0.759,3.429,9.189,19,72920
-0.569,3.519,9.09,20,72940
-0.529,3.649,9.099,21,72961
-0.74,3.699,8.829,21,72982
-0.779,3.699,8.829,9,72991
-0.75,3.72,8.609,29,73020
-0.819,3.869,8.699,21,73041
-0.949,3.859,8.609,20,73061
-0.859,3.72,8.479,20,73081
-0.669,3.569,8.289,20,73101
-0.849,3.709,8.599,19,73120
-1.25,3.559,9.34,21,73141
-0.959,3.659,9.389,20,73161
-0.599,3.679,9.319,20,73181
-0.359,3.709,9.369,19,73200
-0.589,3.699,9.319,21,73221
-0.539,3.669,8.88,19,73240
0.039,3.279,8.359,20,73260
0.129,3.25,8.46,21,73281
0.119,3.74,8.559,19,73300
-0.209,3.869,8.519,20,73320
-0.74,3.929,9.039,20,73340
-0.719,4.349,8.929,21,73361
-0.909,5.019,8.859,20,73381
-1.23,5.42,8.67,19,73400
-1.319,4.839,8.479,20,73420
-1.769,3.72,8.619,21,73441
-2.069,2.939,9,19,73460
-2.069,4.059,8.859,21,73481
-1.979,4.929,8.5,19,73500
-2.309,4.779,8.119,21,73521
-2.5,4.889,7.46,20,73541
-2.849,5.019,7.46,19,73560
-2.599,4.98,7.769,21,73581
-2.549,4.98,7.819,19,73600
-2.559,4.769,7.949,20,73620
-2.509,4.69,7.949,20,73640
-2.639,4.569,8.17,20,73660
-2.679,4.36,8.47,21,73681
-2.44,4.299,8.689,20,73701
-2.279,4.23,8.779,20,73721
-1.99,4.179,8.96,20,73741
-2.21,4.269,8.649,19,73760
-2.48,4.119,8.47,21,73781
-2.349,4.159,8.529,19,73800
-2.47,4.559,9.149,21,73821
-2.519,4.619,8.97,20,73841
-2.269,4.369,8.429,20,73861
-2.099,4.19,8.399,20,73881
-2.25,4.21,8.649,20,73901
-2.629,4.4,9.069,19,73920
-2.519,4.4,9.479,20,73940
-2.099,4.469,9.389,21,73961
-1.919,4.539,8.979,20,73981
-2.129,4.569,8.739,19,74000
-2.139,4.809,8.539,31,74031
-2.099,4.9,8.449,19,74050
-1.759,4.789,8.439,10,74060
-1.629,4.699,8.47,12,74072
-1.669,4.799,8.51,8,74080
-1.429,4.889,8.579,11,74091
-1.129,4.73,8.729,9,74100
-1.029,4.699,8.829,10,74110
-1.019,4.779,8.779,11,74121
-2.379,4.469,8.439,10,74131
-2.379,4.469,8.439,10,74141
-3.119,4.17,7.849,10,74151
-2.759,4,7.46,10,74161
-1.649,4.15,7.319,10,74171
-1.62,4.589,7.719,10,74181
-2.44,4.839,8.569,9,74190
-2.22,4.619,8.25,11,74201
-2.009,4.73,8.199,9,74210
-2.019,4.88,8.199,11,74221
-1.899,4.839,8.409,10,74231
-1.919,4.779,8.889,9,74240
-2.109,4.489,9.269,11,74251
-2.149,4.119,8.989,9,74260
-1.889,4.259,9.239,11,74271
-1.909,4.469,9.3,10,74281
-2.509,4.11,8.869,9,74290
-2.49,3.829,9.139,10,74300
-2.569,3.579,9.039,10,74310
-2.789,3.589,8.859,10,74320
-2.73,3.669,8.769,11,74331
-2.559,3.859,8.859,10,74341
-2.5,3.829,8.75,10,74351
-2.45,3.779,8.699,9,74360
-2.339,3.72,8.609,10,74370
-2.22,3.759,8.63,11,74381
-2.049,3.889,8.659,10,74391
-1.889,3.879,8.569,9,74400
-1.719,3.859,8.279,11,74411
-1.62,3.809,8.13,10,74421
-1.529,4,7.879,10,74431
-1.509,4.159,7.889,10,74441
-1.589,4.13,7.989,10,74451
-1.629,4.009,8.059,10,74461
-1.629,4,8.22,10,74471
-1.649,4.029,8.55,10,74481
-1.579,4.019,8.8,10,74491
-1.439,3.909,8.84,9,74500
-1.409,3.839,8.84,10,74510
-1.419,3.819,8.849,10,74520
-1.439,3.799,8.829,11,74531
-1.419,3.809,8.8,9,74540
-1.429,3.819,8.8,10,74550
-1.449,3.789,8.789,10,74560
-1.459,3.74,8.779,10,74570
-1.48,3.72,8.84,11,74581
-1.49,3.809,9.059,9,74590
-1.459,3.769,9.349,10,74600
-1.409,3.699,9.42,10,74610
-1.37,3.72,9.26,10,74620
-1.329,3.809,9,11,74631
-1.309,4.019,8.739,9,74640
-1.279,4.289,8.679,10,74650
-1.24,4.569,8.539,10,74660
-0.649,4.67,8.039,10,74670
-1.169,5.17,8.099,11,74681
-1.11,5.529,8.079,9,74690
-1.029,5.699,7.989,11,74701
-0.949,5.71,7.98,10,74711
-0.949,5.69,8.039,9,74720
-0.909,5.46,8.119,11,74731
-1.009,5.069,8.309,10,74741
-1.169,4.699,8.59,9,74750
-1.299,4.42,8.809,11,74761
-1.37,4.269,8.869,10,74771
-1.389,4.21,8.84,10,74781
-1.399,4.139,8.71,9,74790
-1.429,4.17,8.42,11,74801
-1.329,4.049,8.019,9,74810
-1.599,4.089,8.149,11,74821
-1.319,4.069,8.279,10,74831
-1.059,4.159,8.13,9,74840
-0.889,4.21,7.839,11,74851
-0.93,4.25,7.659,10,74861
-0.87,4.4,7.529,9,74870
-0.819,4.529,7.5,11,74881
-0.769,4.619,7.539,9,74890
-0.569,4.849,7.909,10,74900
-0.469,5.019,8.059,10,74910
-0.34,5.049,8.159,10,74920
-0.399,4.849,8.329,11,74931
-0.629,4.679,8.38,9,74940
-0.879,4.779,8.25,10,74950
-0.989,4.75,8.429,10,74960
-0.989,4.659,8.699,11,74971
-1,4.539,8.789,10,74981
-0.989,4.44,8.779,10,74991
-0.909,4.449,8.819,9,75000
-0.769,4.42,8.88,10,75010
-0.639,4.349,8.84,11,75021
-0.62,4.319,8.889,10,75031
-0.579,4.289,8.929,9,75040
-0.489,4.25,9.079,11,75051
-0.449,4.299,9.149,9,75060
-0.829,4.38,9.519,10,75070
-0.909,4.409,9.34,11,75081
-0.659,4.389,8.349,10,75091
-0.449,4.539,8.3,10,75101
-0.449,4.539,8.3,9,75110
-0.579,4.489,8.17,11,75121
-0.689,4.319,8.939,10,75131
-0.75,4.139,9.01,9,75140
-0.75,4.139,9.01,10,75150
-0.859,3.669,9.409,11,75161
-0.839,3.579,9.539,10,75171
-0.819,3.49,9.649,10,75181
-0.879,3.409,9.75,9,75190
-0.919,3.269,9.829,10,75200
-0.989,3.089,9.809,10,75210
-1,3.069,10.119,10,75220
-0.859,3.099,10.529,11,75231
-0.789,2.99,10.649,10,75241
-0.759,2.819,10.46,10,75251
-0.649,2.69,10.3,9,75260
-0.74,2.579,10.09,11,75271
-0.799,2.419,9.729,10,75281
-0.799,2.419,9.729,9,75290
-0.949,2.329,9.189,10,75300
-0.959,2.549,8.859,10,75310
-0.949,2.619,8.8,10,75320
-0.939,2.769,8.72,11,75331
-1,2.849,8.639,9,75340
-1.079,2.73,8.519,10,75350
-1.11,2.669,8.529,10,75360
-1.25,2.629,8.659,10,75370
-1.569,2.769,8.84,11,75381
-1.719,2.889,9.069,9,75390
-1.889,2.839,9.3,10,75400
-2.129,2.69,9.439,10,75410
-2.24,2.649,9.699,10,75420
-2.259,2.589,10,11,75431
-2.329,2.519,10.239,10,75441
-2.309,2.539,10.42,10,75451
-2.139,2.369,10.479,10,75461
-2.089,2.18,10.469,9,75470
-2.059,2.079,10.42,11,75481
-2.009,2.2,10.279,9,75490
-1.959,2.379,10.139,10,75500
-1.979,2.5,9.92,10,75510
-1.949,2.519,9.55,10,75520
-1.849,2.509,9.17,11,75531
-1.769,2.49,8.909,10,75541
-1.779,2.649,8.609,9,75550
-1.819,2.73,8.489,11,75561
-1.87,2.769,8.279,9,75570
-1.87,2.769,8.279,11,75581
-1.839,2.95,8.22,10,75591
-1.829,3.049,8.069,9,75600
-1.939,3.109,7.779,10,75610
-1.949,3.129,7.539,10,75620
-1.799,3.289,7.48,11,75631
-1.61,3.439,7.48,10,75641
-1.49,3.429,7.599,9,75650
-1.299,3.349,8.139,10,75660
-1.259,3.23,8.809,10,75670
-1.159,2.97,9.389,11,75681
-0.899,2.75,9.989,9,75690
-0.649,2.669,10.399,10,75700
-0.409,2.529,10.529,10,75710
-0.079,2.49,10.649,10,75720
0.14,2.519,10.649,11,75731
0.349,2.599,10.59,9,75740
0.419,2.629,10.469,11,75751
0.429,2.679,10.349,9,75760
0.379,2.74,10.309,10,75770
0.289,2.75,10.26,11,75781
0.269,2.759,10.139,10,75791
0.239,2.759,10.029,9,75800
0.259,2.829,10,11,75811
0.259,2.96,9.809,9,75820
0.259,3.059,9.769,11,75831
0.259,3.059,9.769,9,75840
0.009,3.669,9.469,11,75851
0.229,4.089,9.21,10,75861
0.389,4.13,9.029,10,75871
0.389,3.929,9.019,10,75881
0.299,3.789,9.21,9,75890
0.129,3.359,10.179,11,75901
0.129,3.359,10.179,10,75911
0.019,2.789,10.479,9,75920
-0.209,1.839,11.25,11,75931
-0.209,1.839,11.55,10,75941
-0.219,1.629,11.599,9,75950
0.109,1.679,12.079,10,75960
0.239,1.679,11.929,10,75970
0.299,1.639,11.639,11,75981
0.289,1.599,11.359,9,75990
0.25,1.559,10.939,10,76000
0.149,1.599,10.479,10,76010
0.07,1.709,10.029,11,76021
0.019,1.86,9.649,10,76031
0,2.029,9.409,9,76040
0,2.2,9.22,10,76050
-0.229,2.299,9.029,10,76060
-0.229,2.299,9.029,10,76070
-0.459,2.019,9.239,11,76081
-0.479,1.829,9.34,9,76090
-0.539,1.629,9.619,10,76100
-0.509,1.299,10.34,10,76110
-0.459,1.269,10.63,10,76120
-0.599,1.37,10.689,11,76131
-0.5,1.389,10.55,10,76141
-0.329,1.419,10.46,9,76150
-0.25,1.49,10.26,10,76160
-0.189,1.589,10,11,76171
-0.189,1.549,9.8,10,76181
-0.039,1.539,9.079,9,76190
0.029,1.539,8.779,11,76201
-0.039,1.599,8.479,9,76210
-0.079,2.059,8.279,10,76220
-0.029,2.399,8.13,11,76231
0.009,2.48,7.969,9,76240
0.129,2.509,7.929,10,76250
0.179,2.539,8.069,10,76260
0.219,2.589,8.309,10,76270
0.25,2.629,8.519,11,76281
0.28,2.649,8.8,10,76291
0.28,2.649,8.8,10,76301
0.28,2.639,8.869,9,76310
0.089,2.649,9.059,10,76320
0.019,2.7,9.109,11,76331
-0.089,2.72,9.05,10,76341
-0.209,2.75,8.96,9,76350
-0.319,2.849,8.88,10,76360
-0.409,2.899,8.849,10,76370
-0.469,2.97,8.899,11,76381
-0.539,3.029,8.92,10,76391
-0.519,3.089,8.859,9,76400
-0.479,3.139,8.84,11,76411
-0.449,3.169,8.899,10,76421
-0.459,3.24,9.109,10,76431
-0.359,3.349,9.269,9,76440
-0.219,3.47,9.289,10,76450
-0.109,3.509,9.26,10,76460
-0.049,3.619,9.25,10,76470
0.119,3.939,9.329,11,76481
0.199,4.049,9.279,9,76490
0.149,4,9.189,10,76500
0.31,4.059,9.26,10,76510
0.489,4.219,9.289,10,76520
0.489,4.219,9.289,11,76531
0.519,4.239,9.3,10,76541
0.419,4.049,9.119,10,76551
0.419,4.099,9.26,9,76560
0.359,3.99,9.309,11,76571
0.31,3.709,9.34,10,76581
0.259,3.75,9.359,10,76591
0.159,3.869,9.399,10,76601
0.039,3.839,9.34,10,76611
-0.039,3.799,9.239,10,76621
-0.159,3.699,9.05,10,76631
-0.259,3.669,8.929,9,76640
-0.469,3.569,8.76,11,76651
-0.709,3.46,8.569,9,76660
-0.839,3.559,8.489,11,76671
-1.09,4.119,8.26,10,76681
-1.299,4.139,8.179,9,76690
-1.549,3.949,8.17,10,76700
-1.709,3.689,8.329,10,76710
-1.799,3.509,8.579,10,76720
-1.849,3.369,8.92,11,76731
-1.889,3.199,9.369,9,76740
-1.909,2.95,9.869,10,76750
-1.849,2.639,10.389,10,76760
-1.75,2.339,10.809,11,76771
-1.509,1.699,11.659,10,76781
-1.37,1.48,11.84,10,76791
-1.24,1.409,11.789,10,76801
-1.079,1.549,11.409,10,76811
-1.019,1.849,11,10,76821
-1.069,2.2,10.529,10,76831
-1.169,2.5,9.909,10,76841
-1.339,2.73,9.289,9,76850
-1.539,2.839,8.84,11,76861
-1.889,2.759,8.609,9,76870
-2.21,2.569,8.559,11,76881
-2.48,2.409,8.92,10,76891
-2.639,2.22,9.389,10,76901
-2.599,1.949,9.889,9,76910
-2.399,1.73,10.289,10,76920
-2.24,1.599,10.46,11,76931
-2.149,1.559,10.659,10,76941
-2.029,1.659,11.01,10,76951
-2.029,1.659,11.01,9,76960
-1.889,1.709,11.029,10,76970
-1.639,1.899,10.239,11,76981
-1.49,2.039,9.84,10,76991
-1.449,2.23,9.46,9,77000
-1.419,2.379,9.09,10,77010
-1.25,2.559,8.409,10,77020
-1.12,2.73,8.029,11,77031
-1.049,2.849,7.71,10,77041
-0.919,2.96,7.379,10,77051
-1.009,3.029,7.069,9,77060
-1.159,3.089,6.71,11,77071
-1.299,3.589,6.859,10,77081
-1.279,3.659,7.5,10,77091
-1.37,3.299,7.919,9,77100
-1.039,3.319,8.429,10,77110
-0.689,3.49,8.92,10,77120
-0.439,3.679,9.179,11,77131
-0.269,3.899,9.26,9,77140
-0.17,3.949,9.239,10,77150
-0.259,3.919,9.149,10,77160
-0.479,3.809,8.989,10,77170
-0.729,3.659,8.899,11,77181
-0.899,3.699,8.789,9,77190
-0.949,3.75,8.619,10,77200
-0.989,3.789,8.429,10,77210
-0.949,3.839,8.309,11,77221
-0.859,3.909,8.279,10,77231
-0.74,3.97,8.309,12,77243
-0.539,4.139,8.409,8,77251
